objective,iteration,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-6.922928520311919,32,1745218615,,False,32,6c169_00000,2025-04-21_13-56-55,0.0,0.0010094642639160156,24448,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010094642639160156,32
-6.922928520311919,33,1745218615,,False,33,6c169_00000,2025-04-21_13-56-55,0.0,0.0010094642639160156,24448,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010094642639160156,33
-6.922928520311919,34,1745218615,,False,34,6c169_00000,2025-04-21_13-56-55,0.0,0.0010094642639160156,24448,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010094642639160156,34
-6.922928520311919,35,1745218615,,False,35,6c169_00000,2025-04-21_13-56-55,0.0,0.0010094642639160156,24448,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010094642639160156,35
-6.922928520311919,36,1745218615,,False,36,6c169_00000,2025-04-21_13-56-55,0.0,0.0010094642639160156,24448,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010094642639160156,36
-6.922928520311919,37,1745218615,,False,37,6c169_00000,2025-04-21_13-56-55,0.0,0.0010094642639160156,24448,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010094642639160156,37
-6.922928520311919,38,1745218615,,False,38,6c169_00000,2025-04-21_13-56-55,0.0,0.0010094642639160156,24448,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010094642639160156,38
-6.922928520311919,39,1745218615,,False,39,6c169_00000,2025-04-21_13-56-55,0.0,0.0010094642639160156,24448,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010094642639160156,39
-6.922928520311919,40,1745218615,,False,40,6c169_00000,2025-04-21_13-56-55,0.0,0.0010094642639160156,24448,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010094642639160156,40
-6.922928520311919,41,1745218615,,False,41,6c169_00000,2025-04-21_13-56-55,0.0,0.0010094642639160156,24448,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010094642639160156,41
-6.922928520311919,42,1745218615,,False,42,6c169_00000,2025-04-21_13-56-55,0.0,0.0010094642639160156,24448,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010094642639160156,42
-6.922928520311919,1,1745218664,,False,1,6c169_00000,2025-04-21_13-57-44,0.0,0.0,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-6.922928520311919,2,1745218664,,False,2,6c169_00000,2025-04-21_13-57-44,0.0,0.0,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-6.922928520311919,3,1745218664,,False,3,6c169_00000,2025-04-21_13-57-44,0.0010035037994384766,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,3
-6.922928520311919,4,1745218664,,False,4,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,4
-6.922928520311919,5,1745218664,,False,5,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,5
-6.922928520311919,6,1745218664,,False,6,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,6
-6.922928520311919,7,1745218664,,False,7,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,7
-6.922928520311919,8,1745218664,,False,8,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,8
-6.922928520311919,9,1745218664,,False,9,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,9
-6.922928520311919,10,1745218664,,False,10,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,10
-6.922928520311919,11,1745218664,,False,11,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,11
-6.922928520311919,12,1745218664,,False,12,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,12
-6.922928520311919,13,1745218664,,False,13,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,13
-6.922928520311919,14,1745218664,,False,14,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,14
-6.922928520311919,15,1745218664,,False,15,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,15
-6.922928520311919,16,1745218664,,False,16,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,16
-6.922928520311919,17,1745218664,,False,17,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,17
-6.922928520311919,18,1745218664,,False,18,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,18
-6.922928520311919,19,1745218664,,False,19,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,19
-6.922928520311919,20,1745218664,,False,20,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,20
-6.922928520311919,21,1745218664,,False,21,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,21
-6.922928520311919,22,1745218664,,False,22,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,22
-6.922928520311919,23,1745218664,,False,23,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,23
-6.922928520311919,24,1745218664,,False,24,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,24
-6.922928520311919,25,1745218664,,False,25,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,25
-6.922928520311919,26,1745218664,,False,26,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,26
-6.922928520311919,27,1745218664,,False,27,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,27
-6.922928520311919,28,1745218664,,False,28,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,28
-6.922928520311919,29,1745218664,,False,29,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,29
-6.922928520311919,30,1745218664,,False,30,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,30
-6.922928520311919,31,1745218664,,False,31,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,31
-6.922928520311919,32,1745218664,,False,32,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,32
-6.922928520311919,33,1745218664,,False,33,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,33
-6.922928520311919,34,1745218664,,False,34,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,34
-6.922928520311919,35,1745218664,,False,35,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,35
-6.922928520311919,36,1745218664,,False,36,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,36
-6.922928520311919,37,1745218664,,False,37,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,37
-6.922928520311919,38,1745218664,,False,38,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,38
-6.922928520311919,39,1745218664,,False,39,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,39
-6.922928520311919,40,1745218664,,False,40,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,40
-6.922928520311919,41,1745218664,,False,41,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,41
-6.922928520311919,42,1745218664,,False,42,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,42
-6.922928520311919,43,1745218664,,False,43,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,43
-6.922928520311919,44,1745218664,,False,44,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,44
-6.922928520311919,45,1745218664,,False,45,6c169_00000,2025-04-21_13-57-44,0.0,0.0010035037994384766,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010035037994384766,45
-6.922928520311919,1,1745218706,,False,1,6c169_00000,2025-04-21_13-58-26,0.004006862640380859,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,1
-6.922928520311919,2,1745218706,,False,2,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,2
-6.922928520311919,3,1745218706,,False,3,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,3
-6.922928520311919,4,1745218706,,False,4,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,4
-6.922928520311919,5,1745218706,,False,5,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,5
-6.922928520311919,6,1745218706,,False,6,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,6
-6.922928520311919,7,1745218706,,False,7,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,7
-6.922928520311919,8,1745218706,,False,8,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,8
-6.922928520311919,9,1745218706,,False,9,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,9
-6.922928520311919,10,1745218706,,False,10,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,10
-6.922928520311919,11,1745218706,,False,11,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,11
-6.922928520311919,12,1745218706,,False,12,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,12
-6.922928520311919,13,1745218706,,False,13,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,13
-6.922928520311919,14,1745218706,,False,14,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,14
-6.922928520311919,15,1745218706,,False,15,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,15
-6.922928520311919,16,1745218706,,False,16,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,16
-6.922928520311919,17,1745218706,,False,17,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,17
-6.922928520311919,18,1745218706,,False,18,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,18
-6.922928520311919,19,1745218706,,False,19,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,19
-6.922928520311919,20,1745218706,,False,20,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,20
-6.922928520311919,21,1745218706,,False,21,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,21
-6.922928520311919,22,1745218706,,False,22,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,22
-6.922928520311919,23,1745218706,,False,23,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,23
-6.922928520311919,24,1745218706,,False,24,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,24
-6.922928520311919,25,1745218706,,False,25,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,25
-6.922928520311919,26,1745218706,,False,26,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,26
-6.922928520311919,27,1745218706,,False,27,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,27
-6.922928520311919,28,1745218706,,False,28,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,28
-6.922928520311919,29,1745218706,,False,29,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,29
-6.922928520311919,30,1745218706,,False,30,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,30
-6.922928520311919,31,1745218706,,False,31,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,31
-6.922928520311919,32,1745218706,,False,32,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,32
-6.922928520311919,33,1745218706,,False,33,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,33
-6.922928520311919,34,1745218706,,False,34,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,34
-6.922928520311919,35,1745218706,,False,35,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,35
-6.922928520311919,36,1745218706,,False,36,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,36
-6.922928520311919,37,1745218706,,False,37,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,37
-6.922928520311919,38,1745218706,,False,38,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,38
-6.922928520311919,39,1745218706,,False,39,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,39
-6.922928520311919,40,1745218706,,False,40,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,40
-6.922928520311919,41,1745218706,,False,41,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,41
-6.922928520311919,42,1745218706,,False,42,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,42
-6.922928520311919,43,1745218706,,False,43,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,43
-6.922928520311919,44,1745218706,,False,44,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,44
-6.922928520311919,45,1745218706,,False,45,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,45
-6.922928520311919,46,1745218706,,False,46,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,46
-6.922928520311919,47,1745218706,,False,47,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,47
-6.922928520311919,48,1745218706,,False,48,6c169_00000,2025-04-21_13-58-26,0.0,0.004006862640380859,20936,DESKTOP-TOTIENHUNG,127.0.0.1,0.004006862640380859,48
-6.922928520311919,1,1745218750,,False,1,6c169_00000,2025-04-21_13-59-10,0.007006406784057617,0.007006406784057617,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.007006406784057617,1
-6.922928520311919,2,1745218750,,False,2,6c169_00000,2025-04-21_13-59-10,0.0,0.007006406784057617,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.007006406784057617,2
-6.922928520311919,3,1745218750,,False,3,6c169_00000,2025-04-21_13-59-10,0.0,0.007006406784057617,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.007006406784057617,3
-6.922928520311919,4,1745218750,,False,4,6c169_00000,2025-04-21_13-59-10,0.0,0.007006406784057617,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.007006406784057617,4
-6.922928520311919,5,1745218750,,False,5,6c169_00000,2025-04-21_13-59-10,0.0,0.007006406784057617,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.007006406784057617,5
-6.922928520311919,6,1745218750,,False,6,6c169_00000,2025-04-21_13-59-10,0.0,0.007006406784057617,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.007006406784057617,6
-6.922928520311919,7,1745218750,,False,7,6c169_00000,2025-04-21_13-59-10,0.0,0.007006406784057617,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.007006406784057617,7
-6.922928520311919,8,1745218750,,False,8,6c169_00000,2025-04-21_13-59-10,0.0,0.007006406784057617,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.007006406784057617,8
-6.922928520311919,9,1745218750,,False,9,6c169_00000,2025-04-21_13-59-10,0.005506277084350586,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,9
-6.922928520311919,10,1745218750,,False,10,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,10
-6.922928520311919,11,1745218750,,False,11,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,11
-6.922928520311919,12,1745218750,,False,12,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,12
-6.922928520311919,13,1745218750,,False,13,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,13
-6.922928520311919,14,1745218750,,False,14,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,14
-6.922928520311919,15,1745218750,,False,15,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,15
-6.922928520311919,16,1745218750,,False,16,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,16
-6.922928520311919,17,1745218750,,False,17,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,17
-6.922928520311919,18,1745218750,,False,18,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,18
-6.922928520311919,19,1745218750,,False,19,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,19
-6.922928520311919,20,1745218750,,False,20,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,20
-6.922928520311919,21,1745218750,,False,21,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,21
-6.922928520311919,22,1745218750,,False,22,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,22
-6.922928520311919,23,1745218750,,False,23,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,23
-6.922928520311919,24,1745218750,,False,24,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,24
-6.922928520311919,25,1745218750,,False,25,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,25
-6.922928520311919,26,1745218750,,False,26,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,26
-6.922928520311919,27,1745218750,,False,27,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,27
-6.922928520311919,28,1745218750,,False,28,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,28
-6.922928520311919,29,1745218750,,False,29,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,29
-6.922928520311919,30,1745218750,,False,30,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,30
-6.922928520311919,31,1745218750,,False,31,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,31
-6.922928520311919,32,1745218750,,False,32,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,32
-6.922928520311919,33,1745218750,,False,33,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,33
-6.922928520311919,34,1745218750,,False,34,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,34
-6.922928520311919,35,1745218750,,False,35,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,35
-6.922928520311919,36,1745218750,,False,36,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,36
-6.922928520311919,37,1745218750,,False,37,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,37
-6.922928520311919,38,1745218750,,False,38,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,38
-6.922928520311919,39,1745218750,,False,39,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,39
-6.922928520311919,40,1745218750,,False,40,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,40
-6.922928520311919,41,1745218750,,False,41,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,41
-6.922928520311919,42,1745218750,,False,42,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,42
-6.922928520311919,43,1745218750,,False,43,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,43
-6.922928520311919,44,1745218750,,False,44,6c169_00000,2025-04-21_13-59-10,0.0,0.012512683868408203,24328,DESKTOP-TOTIENHUNG,127.0.0.1,0.012512683868408203,44
